863,237,23.810595,38.098472
862,237,23.802391,37.831409
864,237,23.788418,38.00941
865,237,23.839588,38.050292
866,237,23.833631,38.013316
867,237,23.82218,38.01372
869,237,23.841106,38.130924
870,237,23.800077,38.007133
870,237,23.800077,38.007133
872,237,23.809171,38.088519
873,237,23.862379,38.023837
874,237,23.853596,37.987579
875,237,23.841833,38.027679
876,237,23.809322,38.088851
878,237,23.790846,38.092071
879,237,23.981197,38.078933
880,237,23.840347,38.131602
882,237,23.881499,38.102164
883,237,23.880516,37.90554
884,237,23.84968,37.992911
885,237,23.811917,38.053893
887,237,23.832805,38.025222
888,237,23.837162,38.126109
889,237,23.859107,38.063994
891,237,23.787435,38.007548
892,237,23.900989,37.962852
893,237,23.72907,38.030849
894,237,23.858551,38.007377
895,237,23.885668,37.928973
896,237,23.876175,38.21123
897,237,23.791996,38.106646
898,237,23.839691,38.046542
899,237,23.840868,38.131042
900,237,23.767551,38.091937
901,237,23.857155,38.002757
903,237,23.768463,38.108726
904,237,23.770193,38.104896
905,237,23.864545,37.998946
906,237,23.860466,38.007243
908,237,23.892937,38.004177
910,237,23.875892,37.991706
911,237,23.787372,38.084903
912,237,23.819567,38.090114
913,237,23.844703,38.046562
914,237,23.812384,38.076835
915,237,23.805548,38.018382
916,237,23.905605,37.968699
917,237,23.809523,38.087463
918,237,23.768642,38.108634
920,237,23.873766,37.993243
921,237,23.864096,37.999206
