863,654,23.779928,38.077754
862,654,23.858257,38.006427
864,654,23.838216,38.029315
865,654,23.771352,37.990684
866,654,23.707745,37.949989
867,654,23.940662,37.995918
869,654,23.776186,38.091346
870,654,23.858562,38.007423
870,654,23.858562,38.007423
872,654,23.735744,38.10374
873,654,23.877653,38.004329
874,654,23.87464,37.992457
876,654,23.811193,38.053825
878,654,23.772693,38.100371
879,654,23.859255,38.028628
880,654,23.572722,38.048225
882,654,23.811088,38.069361
883,654,23.885034,37.898822
884,654,23.837866,38.029433
885,654,23.854918,38.008124
887,654,23.871149,37.99007
888,654,23.81818,38.087687
889,654,23.858373,38.006729
891,654,23.822271,38.032985
892,654,23.886821,38.00392
893,654,23.84062,38.131587
894,654,23.915765,37.999225
895,654,23.83753,38.029552
896,654,23.859118,38.133418
897,654,23.838903,38.130244
898,654,23.804189,38.041331
899,654,23.840385,38.131843
900,654,23.818802,38.100917
901,654,23.840475,38.028293
903,654,23.807819,38.106651
904,654,23.735766,38.044139
905,654,23.793609,38.004215
906,654,23.868807,37.996646
908,654,23.924059,37.886645
910,654,23.862175,38.000186
912,654,23.845142,38.139968
913,654,23.837225,38.126067
914,654,23.815258,38.082599
915,654,23.855675,38.005416
916,654,23.956968,37.894226
917,654,23.824139,38.112048
918,654,23.765267,38.10699
920,654,23.785936,38.000057
