863,1103,23.760006,38.043189
865,1103,23.887788,38.004081
866,1103,23.878287,38.003879
867,1103,23.867836,37.997249
870,1103,23.777657,38.001304
870,1103,23.777657,38.001304
872,1103,23.755163,38.047912
874,1103,23.754152,37.980178
876,1103,23.841229,38.130729
879,1103,23.79665,38.017635
882,1103,23.81208,38.075503
883,1103,23.86077,38.008494
884,1103,23.821174,38.034633
885,1103,23.886442,38.003807
887,1103,23.837368,38.029586
888,1103,23.830639,38.118678
892,1103,23.844546,38.028876
893,1103,23.829923,38.117625
895,1103,23.839416,38.0111
896,1103,23.812309,38.073455
897,1103,23.835693,38.123657
898,1103,23.927668,38.033626
899,1103,23.870085,38.208911
900,1103,23.818523,38.045467
901,1103,23.837795,38.02946
903,1103,23.768444,38.108821
905,1103,23.79793,38.006587
906,1103,23.888073,38.004051
908,1103,23.803011,38.007999
910,1103,23.773565,38.002117
912,1103,23.849449,38.1441
913,1103,23.847126,38.128718
914,1103,23.829319,38.239619
915,1103,23.844123,38.022689
916,1103,23.900517,37.962856
917,1103,23.841971,38.136314
920,1103,23.875921,37.991592
