863,363,23.811825,38.100104
862,363,23.854601,38.011973
864,363,23.857838,38.008464
865,363,23.886228,38.003921
866,363,23.802386,38.007678
867,363,23.901897,38.013171
869,363,23.830694,38.118415
870,363,23.881862,37.991675
870,363,23.881862,37.991675
872,363,23.759637,38.105342
873,363,23.869553,37.935008
874,363,23.848503,37.982604
875,363,23.807938,38.019301
876,363,23.7687,37.997593
878,363,23.763735,38.106186
879,363,23.923224,37.997669
880,363,23.58617,38.049663
882,363,23.839557,38.131614
883,363,23.819235,38.013332
884,363,23.851815,37.866477
885,363,23.87657,37.991268
887,363,23.858408,38.00695
888,363,23.790943,38.091205
889,363,23.78647,38.084655
891,363,23.870362,38.017814
892,363,23.880432,37.869536
893,363,23.710234,38.010852
894,363,23.808897,38.060565
895,363,23.849941,37.979763
896,363,23.819387,38.108126
897,363,23.858393,38.121135
898,363,23.90751,37.968246
899,363,23.840576,38.131625
900,363,23.819342,38.081664
901,363,23.837887,38.029399
903,363,23.809034,38.106964
904,363,23.768307,38.109317
905,363,23.809381,38.040145
906,363,23.810185,38.019721
908,363,23.884777,37.935077
910,363,23.741292,37.962585
911,363,23.813286,38.104899
912,363,23.808573,38.039851
913,363,23.857183,38.20293
914,363,23.807655,38.04547
915,363,23.836149,38.012767
916,363,23.909328,37.870277
917,363,23.749403,38.050219
918,363,23.770348,38.108138
920,363,23.819143,38.013343
921,363,23.881315,37.989963
