863,636,23.80339,38.099696
862,636,23.875015,37.992202
864,636,23.855255,38.010959
865,636,23.881909,37.990535
866,636,23.830408,38.013801
867,636,23.900925,38.015941
869,636,23.801784,38.087191
870,636,23.804835,38.013724
870,636,23.804835,38.013724
872,636,23.785972,38.084487
873,636,23.877213,38.006366
874,636,23.830354,38.013919
876,636,23.804382,38.043365
878,636,23.767866,38.107894
879,636,23.860956,38.009597
880,636,23.692445,38.077769
882,636,23.734402,38.105216
883,636,23.857561,38.011272
884,636,23.849675,38.02642
885,636,23.844909,38.010356
887,636,23.88051,37.98915
888,636,23.821001,38.0727
889,636,23.733181,38.009406
891,636,23.838001,38.029369
892,636,23.835031,38.026943
893,636,23.828827,38.117359
894,636,23.882015,38.00368
895,636,23.884205,37.896869
896,636,23.841112,38.130813
897,636,23.818674,38.100799
898,636,23.88071,37.989337
899,636,23.84104,38.131076
900,636,23.840172,38.131118
901,636,23.849304,38.02481
903,636,23.767954,38.108585
904,636,23.768626,38.10889
905,636,23.812183,38.039191
906,636,23.855226,38.008716
908,636,23.968987,37.894245
910,636,23.850374,37.989025
912,636,23.848309,38.139384
913,636,23.858855,38.131488
914,636,23.81139,38.071826
915,636,23.844974,38.01036
916,636,24.013481,37.881553
917,636,23.832691,38.062114
918,636,23.765673,38.104034
920,636,23.858339,38.006763
