863,377,23.840081,38.131846
862,377,23.845209,38.018889
864,377,23.876287,37.99134
865,377,23.880801,38.003085
866,377,23.810386,38.056872
867,377,23.868486,38.00579
869,377,23.789638,38.08895
870,377,23.853901,38.008895
870,377,23.853901,38.008895
872,377,23.749329,38.096557
873,377,23.873312,37.908626
874,377,23.813316,38.039203
875,377,23.791315,38.022986
876,377,23.815641,38.102832
878,377,23.767843,38.108188
879,377,23.880781,38.00259
880,377,23.572499,38.048519
882,377,23.809317,38.094329
883,377,23.856363,38.031913
884,377,23.831114,37.854487
885,377,23.785314,38.009513
887,377,24.012528,37.879626
888,377,23.814413,38.103503
889,377,23.859865,38.011798
891,377,23.786938,38.001105
892,377,23.881315,37.990123
893,377,23.711192,38.010402
894,377,23.811395,38.054557
895,377,23.858369,38.007522
896,377,23.826824,38.07088
897,377,23.851992,38.113597
898,377,23.86119,38.011981
899,377,23.81213,38.075343
900,377,23.840942,38.13111
901,377,23.880995,37.989551
903,377,23.825834,38.114349
904,377,23.769266,38.109347
905,377,23.817135,38.012782
906,377,23.802113,38.018032
908,377,23.800663,38.017532
910,377,23.769451,37.998313
911,377,23.841075,38.130839
912,377,23.841157,38.130938
913,377,23.848276,38.056556
914,377,23.755096,38.048072
915,377,23.826651,38.01398
916,377,23.909681,37.868911
917,377,23.790376,38.090728
918,377,23.768562,38.108673
920,377,23.812452,38.011699
921,377,23.864885,37.985817
