863,1379,23.836912,38.12604
865,1379,23.863834,37.99929
866,1379,23.956817,38.006785
867,1379,23.873037,37.994415
870,1379,23.862571,37.999702
870,1379,23.862571,37.999702
872,1379,23.776966,38.075527
874,1379,23.713724,37.953383
876,1379,23.815254,38.042488
879,1379,23.752766,37.979076
882,1379,23.830059,38.117675
883,1379,23.860809,38.008895
884,1379,23.860376,38.011188
885,1379,23.847798,38.022212
887,1379,23.881371,37.993678
888,1379,23.791439,38.092174
892,1379,23.913801,37.894473
893,1379,23.778675,38.076384
895,1379,23.773531,38.002456
896,1379,23.818557,38.107486
897,1379,23.763065,38.112369
898,1379,23.811966,38.011482
899,1379,23.821664,38.091937
900,1379,23.777462,38.041373
901,1379,23.895396,37.903151
903,1379,23.768511,38.108813
905,1379,23.791021,38.002277
906,1379,23.886966,38.003856
908,1379,23.82258,38.033134
910,1379,23.915672,37.867667
912,1379,23.817976,38.10696
913,1379,23.844717,38.141185
915,1379,23.826187,38.014007
916,1379,23.85209,37.980949
917,1379,23.837601,38.114852
920,1379,23.858302,38.006694
