863,222,23.805723,38.082454
862,222,23.822206,37.845527
864,222,23.824425,38.013812
865,222,23.839607,38.046573
866,222,23.803514,38.008182
867,222,23.842838,38.010615
869,222,23.809729,38.06568
870,222,23.845087,38.010432
870,222,23.845087,38.010432
872,222,23.807043,38.083976
873,222,23.88478,38.004566
874,222,23.776801,38.001659
875,222,23.861143,38.011229
876,222,23.807579,38.047348
878,222,23.760364,38.106555
879,222,23.986873,38.050681
880,222,23.844821,38.140548
882,222,23.862349,38.107654
883,222,23.80722,38.009845
884,222,23.86541,37.98706
885,222,23.828346,38.052275
887,222,23.879887,37.989135
888,222,23.813394,38.020232
889,222,23.839596,38.049945
891,222,23.833667,38.025432
892,222,23.886167,37.922485
893,222,23.750776,38.06385
894,222,23.820991,38.068859
895,222,23.886046,37.933959
896,222,23.854204,38.186557
897,222,23.8079,38.048408
898,222,23.855488,38.034942
899,222,23.840637,38.131514
900,222,23.878153,38.007831
901,222,23.855368,38.007346
903,222,23.764511,38.106784
904,222,23.77041,38.108264
905,222,23.825001,38.052963
906,222,23.859564,38.001503
908,222,23.851785,38.009261
910,222,23.881292,37.989852
911,222,23.784784,38.083594
912,222,23.825935,38.109374
913,222,23.839674,38.046779
914,222,23.806988,38.106937
915,222,23.792717,38.01591
916,222,23.885396,37.986449
917,222,23.828835,38.14355
918,222,23.769927,38.10768
920,222,23.861755,38.000087
921,222,23.881056,37.989753
