863,51,23.837032,38.12617
862,51,23.83633,38.028396
864,51,23.875717,37.991798
865,51,23.982714,38.029071
866,51,23.854248,38.00531
867,51,23.843067,37.999164
869,51,23.840919,38.131217
870,51,23.789562,38.001819
870,51,23.789562,38.001819
872,51,23.781954,38.091743
873,51,23.901486,38.015727
874,51,23.775692,38.004332
875,51,23.771357,38.034408
876,51,23.826996,38.114745
878,51,23.764141,38.091529
879,51,23.882189,37.990939
880,51,23.760285,38.090781
882,51,23.774489,38.092468
883,51,23.854229,38.003078
884,51,23.792597,38.021881
885,51,23.880743,38.003436
887,51,23.881788,37.99034
888,51,23.8811,37.990004
889,51,23.854486,38.189357
891,51,23.88139,37.990169
892,51,23.931182,37.840358
893,51,23.707711,38.011977
894,51,23.865181,38.0064
895,51,23.866302,37.985271
896,51,23.831396,38.118419
897,51,23.821256,38.10916
898,51,23.856438,38.009456
899,51,23.83282,38.071163
900,51,23.840995,38.13087
901,51,23.780847,38.028918
903,51,23.794517,38.126242
904,51,23.768438,38.108611
905,51,23.858476,38.006931
906,51,23.881379,37.99007
908,51,23.85832,38.007541
910,51,23.880405,37.989188
911,51,23.807616,38.047134
912,51,23.840782,38.131443
913,51,23.81419,38.102084
914,51,23.837089,38.126453
915,51,23.843569,38.013534
916,51,23.874614,37.992503
917,51,23.816296,38.105578
918,51,23.735813,38.103584
920,51,23.870085,37.995967
921,51,23.897734,37.950461
