863,832,23.815853,38.041396
864,832,23.881466,37.990119
865,832,23.832681,38.017566
866,832,23.844578,37.996944
867,832,23.880692,37.989325
870,832,23.805528,38.008941
870,832,23.805528,38.008941
872,832,23.733126,38.103835
874,832,23.875948,38.003982
876,832,23.738961,38.089832
878,832,23.768307,38.108706
879,832,23.858486,38.007076
882,832,23.816236,38.084213
883,832,23.898981,37.953216
884,832,23.891527,37.937476
885,832,23.862108,38.004767
887,832,23.861574,38.000175
888,832,23.841,38.131053
889,832,23.791845,38.092395
891,832,23.853718,38.021499
892,832,23.880943,37.989669
893,832,23.848566,38.141097
894,832,23.798265,38.089263
895,832,23.747299,37.862956
896,832,23.830922,38.118595
897,832,23.78917,38.105456
898,832,23.879492,37.989333
899,832,23.753282,38.058086
900,832,23.814464,38.080535
901,832,23.832815,38.024634
903,832,23.767878,38.107929
905,832,23.747797,37.975299
906,832,23.894644,37.903179
908,832,23.862272,38.011592
910,832,23.701118,37.981799
912,832,23.818765,38.086013
913,832,23.808988,38.101898
914,832,23.791729,38.092616
915,832,23.785566,38.003181
916,832,23.90695,37.868606
917,832,23.839077,38.053695
920,832,23.881428,37.990051
