863,1296,23.831597,38.104625
865,1296,23.88087,37.989646
866,1296,23.860361,38.013259
867,1296,23.837464,38.029593
870,1296,23.909665,38.00249
870,1296,23.909665,38.00249
872,1296,23.822893,38.111625
874,1296,23.850751,37.998363
876,1296,23.808054,38.039741
879,1296,23.894842,37.997173
882,1296,23.812101,38.075343
883,1296,23.876838,38.005656
884,1296,23.817703,38.040679
885,1296,23.83703,38.051258
887,1296,23.907588,37.86919
888,1296,23.858555,38.131462
892,1296,23.863573,37.948837
893,1296,23.844599,38.140483
895,1296,23.796611,38.017665
896,1296,23.840751,38.131465
897,1296,23.841011,38.131217
898,1296,23.799712,37.998241
899,1296,23.840958,38.130855
900,1296,23.826887,38.115413
901,1296,23.854931,38.01128
903,1296,23.760912,38.111426
905,1296,23.880599,38.001479
906,1296,23.917191,37.967154
908,1296,23.860462,38.019137
910,1296,23.763483,37.986076
912,1296,23.84108,38.130912
913,1296,23.840897,38.131243
915,1296,23.856592,38.005237
916,1296,23.923728,37.887172
917,1296,23.773089,38.073936
920,1296,23.881187,37.990009
