863,919,23.820986,38.075149
864,919,23.813019,38.011665
865,919,23.833914,38.02576
866,919,23.88109,37.989753
867,919,23.806641,38.018775
870,919,23.880391,37.989093
870,919,23.880391,37.989093
872,919,23.816387,38.084792
874,919,23.80916,38.010761
876,919,23.80916,38.041541
879,919,23.972671,37.886463
882,919,23.84059,38.131675
883,919,23.809773,38.044692
884,919,23.881255,37.989997
885,919,23.881298,37.990093
887,919,24.012399,37.879585
888,919,23.84053,38.131465
889,919,23.837454,38.058895
891,919,23.817293,38.013053
892,919,23.864817,37.986095
893,919,23.844743,38.141296
894,919,23.871859,38.00603
895,919,23.876902,37.884437
896,919,23.810592,38.052688
897,919,23.841077,38.131015
898,919,23.85975,38.022864
899,919,23.838756,38.052219
900,919,23.761679,38.041473
901,919,23.881081,37.98978
903,919,23.789653,38.114581
905,919,23.716538,37.956958
906,919,23.806583,38.009345
908,919,23.908485,37.869521
910,919,23.88123,37.990013
912,919,23.779671,38.052501
913,919,23.858458,38.131458
914,919,23.818732,38.099685
915,919,23.778083,37.994674
916,919,23.910579,37.868758
917,919,23.831091,38.118869
920,919,23.883066,38.003627
