863,559,23.838854,38.113673
862,559,23.881319,37.888892
864,559,23.832594,38.025336
865,559,23.886369,38.003909
866,559,23.716496,37.957003
867,559,23.900024,37.977198
869,559,23.81035,38.056823
870,559,23.880933,37.988551
870,559,23.880933,37.988551
872,559,23.742076,38.101787
873,559,23.829015,38.04399
874,559,23.823418,38.032466
876,559,23.761331,38.038352
878,559,23.839825,38.131297
879,559,23.835477,38.051155
880,559,23.606205,38.059108
882,559,23.840936,38.131339
883,559,23.785135,38.009586
884,559,23.85252,38.009097
885,559,23.822323,38.013572
887,559,23.813565,38.011714
888,559,23.839781,38.046851
889,559,23.842764,38.140411
891,559,23.877054,38.006038
892,559,23.883561,37.9252
893,559,23.726721,38.025924
894,559,23.856858,38.002864
895,559,23.761249,37.987372
896,559,23.781616,38.078949
897,559,23.816606,38.103187
898,559,23.856928,38.009475
899,559,23.845419,38.139537
900,559,23.845475,38.139263
901,559,23.785967,38.011947
903,559,23.769949,38.106182
904,559,23.768596,38.108806
905,559,23.878868,37.989749
906,559,23.799991,38.017379
908,559,23.97566,38.013412
910,559,23.726832,37.961295
912,559,23.819366,38.100547
913,559,23.788406,38.098041
914,559,23.815309,38.041514
915,559,23.881898,37.990547
916,559,23.910345,37.868606
917,559,23.836973,38.04441
918,559,23.768238,38.109161
920,559,23.790483,38.004836
921,559,23.869552,37.996337
