863,975,23.816302,38.04475
864,975,23.882753,37.987876
865,975,23.823174,38.032496
866,975,23.834642,38.026607
867,975,23.859659,38.023356
870,975,23.804298,38.008491
870,975,23.804298,38.008491
872,975,23.765314,38.106441
874,975,23.829777,38.013854
876,975,23.811209,38.068603
879,975,23.90596,37.900657
882,975,23.825915,38.109828
883,975,23.847999,38.041553
884,975,23.858465,38.006977
885,975,23.875097,37.992103
887,975,23.811943,38.056125
888,975,23.845375,38.139709
889,975,23.786247,38.084735
891,975,23.78812,38.00151
892,975,23.828646,38.013881
893,975,23.840783,38.131316
895,975,23.921059,37.870864
896,975,23.812067,38.075427
897,975,23.749529,38.049842
898,975,23.822107,38.013785
899,975,23.787441,38.084789
900,975,23.84099,38.130958
901,975,23.921247,37.871158
903,975,23.7684,38.108722
905,975,23.881836,37.990493
906,975,23.849916,38.009506
908,975,23.907644,37.868663
910,975,23.858486,38.007324
912,975,23.832799,38.083465
913,975,23.823269,38.041305
914,975,23.840938,38.130881
915,975,23.881174,37.98989
916,975,23.910406,37.868621
917,975,23.877096,38.102439
920,975,23.87459,37.992259
