863,27,23.854603,38.173629
862,27,23.867553,38.005851
864,27,23.873815,37.993103
865,27,23.969674,38.115627
866,27,23.880775,38.002651
867,27,23.847132,37.994529
869,27,23.840859,38.130859
870,27,23.858513,38.007488
872,27,23.821882,38.110419
873,27,23.88201,37.990752
874,27,23.838383,38.011714
875,27,23.776239,38.031649
876,27,23.75976,38.090514
878,27,23.828346,38.116874
879,27,23.945486,38.00349
880,27,23.784361,38.09082
882,27,23.80835,38.101684
883,27,23.881067,37.989681
884,27,23.752644,38.013049
885,27,23.880241,37.997642
887,27,23.881709,37.99094
888,27,23.823446,38.112643
889,27,23.824018,38.111926
891,27,23.905347,37.970718
892,27,23.931175,37.838851
893,27,23.706217,38.012668
894,27,23.869241,37.996376
895,27,23.867454,37.983207
896,27,23.840828,38.131332
897,27,23.756739,38.061438
898,27,23.862864,37.999675
899,27,23.840797,38.131274
900,27,23.820794,38.069949
901,27,23.748104,38.022094
903,27,23.757489,38.100078
904,27,23.768221,38.107657
905,27,23.881146,37.98976
906,27,23.880893,37.989597
908,27,23.871382,37.992221
910,27,23.880203,37.989035
911,27,23.810127,38.085784
912,27,23.840463,38.131621
913,27,23.850134,38.147204
914,27,23.768787,38.092086
915,27,23.872181,37.995323
916,27,23.874977,37.992244
917,27,23.776494,38.091113
918,27,23.754247,38.097678
920,27,23.858873,38.011878
921,27,23.881433,37.990283
