863,1401,23.845441,38.139247
865,1401,23.93693,38.027004
866,1401,23.944344,38.039023
867,1401,23.881819,37.990398
870,1401,23.932936,37.88713
872,1401,23.787063,38.045272
874,1401,23.836353,38.028541
876,1401,23.810154,38.051528
879,1401,23.897928,37.995514
882,1401,23.825099,38.112968
883,1401,23.856897,38.031746
884,1401,23.947534,38.033172
885,1401,23.85219,38.017158
887,1401,23.785314,38.009532
888,1401,23.757448,38.06309
892,1401,23.832489,38.04148
893,1401,23.824323,38.114093
895,1401,23.869966,37.990829
896,1401,23.766159,38.091815
897,1401,23.773883,38.092777
898,1401,23.858385,38.006794
899,1401,23.835625,38.123286
900,1401,23.777042,38.041041
901,1401,23.85075,38.021453
903,1401,23.811769,38.103022
905,1401,23.845356,38.010322
906,1401,23.880703,37.996143
908,1401,23.903406,37.974803
910,1401,23.834451,38.026385
912,1401,23.825305,38.114108
913,1401,23.833553,38.09283
915,1401,23.809306,38.01076
916,1401,23.850189,38.006645
917,1401,23.854948,38.140029
920,1401,23.902282,37.963127
