863,842,23.828964,38.114902
864,842,23.870409,37.99113
865,842,23.880942,37.989746
866,842,23.84415,38.028754
867,842,23.848113,37.993983
870,842,23.805178,38.008861
870,842,23.805178,38.008861
872,842,23.82247,38.042163
874,842,23.880016,37.989055
876,842,23.738012,38.08982
878,842,23.766096,38.107051
879,842,23.859718,38.022899
882,842,23.840767,38.131496
883,842,23.879997,38.002517
884,842,23.870164,37.996005
885,842,23.866817,37.997768
887,842,23.856312,38.032092
888,842,23.839828,38.131927
889,842,23.823376,38.113327
891,842,23.862678,38.019301
892,842,23.887853,38.008422
893,842,23.723095,38.018599
894,842,23.816727,38.088218
895,842,23.813356,37.839862
896,842,23.816774,38.1035
897,842,23.80443,38.106883
898,842,23.776678,37.99401
899,842,23.875574,38.22264
900,842,23.840285,38.131454
901,842,23.924116,37.886638
903,842,23.767692,38.11322
905,842,23.858063,38.005802
906,842,23.874492,37.992004
908,842,23.857424,38.00764
910,842,23.703359,37.976871
912,842,23.839237,38.130988
913,842,23.82853,38.098269
914,842,23.82713,38.115538
915,842,23.785037,38.009055
916,842,23.906903,37.868686
917,842,23.839297,38.046931
920,842,23.84279,38.022693
