863,531,23.869633,38.104881
862,531,23.814297,37.822734
864,531,23.856887,38.009902
865,531,23.761301,37.986747
866,531,23.860178,38.015815
867,531,23.880704,37.9887
869,531,23.816288,38.102702
870,531,23.87053,37.994911
870,531,23.87053,37.994911
872,531,23.818396,38.087375
873,531,23.839614,38.046581
874,531,23.850731,37.986263
876,531,23.828548,38.114452
878,531,23.777771,38.097877
879,531,23.856749,38.032393
880,531,23.616709,38.065993
882,531,23.789264,38.069778
883,531,23.881257,38.002387
884,531,23.83051,38.013801
885,531,23.819387,38.040427
887,531,23.824772,38.053752
888,531,23.839102,38.053061
889,531,23.854822,38.199485
891,531,23.881286,37.990161
892,531,23.844898,38.010505
893,531,23.839366,38.131248
894,531,23.815704,38.01541
895,531,23.798347,38.017387
896,531,23.825634,38.114223
897,531,23.75074,38.04964
898,531,23.858278,38.006568
899,531,23.808683,38.060412
900,531,23.839306,38.130851
901,531,23.858209,38.006141
903,531,23.761971,38.11206
904,531,23.769374,38.106166
905,531,23.856318,38.024543
906,531,23.881256,37.999199
908,531,23.864102,37.999157
910,531,23.731663,37.958427
912,531,23.819327,38.089614
913,531,23.829164,38.115383
914,531,23.811007,38.070839
915,531,23.779273,37.977634
916,531,23.92317,37.874683
917,531,23.836771,38.058818
918,531,23.768791,38.107333
920,531,23.881111,37.989921
921,531,23.868341,38.018085
