863,384,23.83664,38.125434
862,384,23.916521,37.885673
864,384,23.748247,37.977306
865,384,23.880882,37.995635
866,384,23.795654,38.005447
867,384,23.909887,38.02534
869,384,23.815218,38.103514
870,384,23.831438,38.013816
870,384,23.831438,38.013816
872,384,23.834965,38.041392
873,384,23.860319,38.016669
874,384,23.849922,37.982852
875,384,23.780754,38.029365
876,384,23.768659,37.996853
878,384,23.768416,38.108813
879,384,23.918497,37.966846
880,384,23.550819,38.040771
882,384,23.888027,38.098594
883,384,23.857052,38.033721
884,384,23.796217,37.999919
885,384,23.86108,38.010723
887,384,23.860166,38.021419
888,384,23.80176,38.07542
889,384,23.865152,38.006366
891,384,23.792438,38.003227
892,384,23.880865,37.995437
893,384,23.712074,38.010031
894,384,23.802246,38.040691
895,384,23.85335,38.008995
896,384,23.840609,38.131469
897,384,23.80869,38.059394
898,384,23.88993,37.983886
899,384,23.827053,38.138446
900,384,23.820821,38.073024
901,384,23.880915,37.989513
903,384,23.840635,38.131473
904,384,23.770534,38.110709
905,384,23.808531,38.058189
906,384,23.790291,38.002273
908,384,23.880649,38.004505
910,384,23.689484,38.018211
911,384,23.841035,38.130939
912,384,23.800659,38.098319
913,384,23.852722,38.183963
914,384,23.810013,38.066337
915,384,23.809044,38.018267
916,384,23.909492,37.868796
917,384,23.836563,38.125137
918,384,23.768503,38.108665
920,384,23.879383,37.989486
921,384,23.862217,37.972686
