863,139,23.816544,38.103026
862,139,23.881176,37.990047
864,139,23.844189,38.028792
865,139,23.881249,37.990729
866,139,23.839796,38.028567
867,139,23.853306,37.998001
869,139,23.841257,38.126773
870,139,23.795063,38.005229
870,139,23.795063,38.005229
872,139,23.839577,38.131518
873,139,23.851832,38.038181
874,139,23.776602,38.001075
875,139,23.878576,38.003734
876,139,23.83345,38.121204
878,139,23.834314,38.122131
879,139,23.891661,37.918841
880,139,23.858903,38.131629
882,139,23.781781,38.072944
883,139,23.881658,37.990386
884,139,23.860291,38.012908
885,139,23.853588,38.009013
887,139,23.894804,37.903697
888,139,23.70179,38.016311
889,139,23.869484,38.234771
891,139,23.824705,38.013847
892,139,23.931097,37.872577
893,139,23.815658,38.105395
894,139,23.857945,38.00497
895,139,23.881098,37.990382
896,139,23.838577,38.055286
897,139,23.763413,38.112464
898,139,23.888918,38.004127
899,139,23.807377,38.101317
900,139,23.838684,38.051544
901,139,23.783739,38.027153
903,139,23.770725,38.108435
904,139,23.767955,38.113052
905,139,23.840074,38.028411
906,139,23.716519,37.956939
908,139,23.877815,37.985092
910,139,23.792139,38.003147
911,139,23.828806,38.116672
912,139,23.757397,38.046722
913,139,23.818224,38.087672
914,139,23.76239,38.098575
915,139,23.791945,38.01012
916,139,23.863358,37.951503
917,139,23.837935,38.128074
918,139,23.769812,38.109298
920,139,23.855173,38.008609
921,139,23.843494,38.012634
