863,105,23.818855,38.08924
862,105,23.808912,38.060546
864,105,23.851866,38.009273
865,105,23.881201,37.989895
866,105,23.880714,38.003119
867,105,23.843674,37.999038
869,105,23.8082,38.039703
870,105,23.88195,37.991672
870,105,23.88195,37.991672
872,105,23.758606,38.090068
873,105,23.857238,38.002769
874,105,23.85664,38.008167
875,105,23.754835,38.046241
876,105,23.794428,38.126628
878,105,23.840919,38.130862
879,105,23.900428,37.960067
880,105,23.653736,38.06129
882,105,23.840871,38.131289
883,105,23.881197,37.989978
884,105,23.8819,37.990615
885,105,23.86989,37.996131
887,105,23.868913,37.944362
888,105,23.78337,38.081622
889,105,23.820993,38.074824
891,105,23.843227,38.010593
892,105,23.929646,37.876597
893,105,23.784198,38.082393
894,105,23.881863,37.992
895,105,23.853206,37.967162
896,105,23.820738,38.071952
897,105,23.782472,38.091518
898,105,23.881897,37.991904
899,105,23.787966,38.08707
900,105,23.823566,38.066654
901,105,23.780969,38.028827
903,105,23.749746,38.096282
904,105,23.771032,38.108646
905,105,23.855028,38.011142
906,105,23.787531,38.001209
908,105,23.81538,38.015731
910,105,23.802677,38.007934
911,105,23.821054,38.091113
912,105,23.85795,38.119918
913,105,23.826023,38.111125
914,105,23.811834,38.103137
915,105,23.835232,38.012977
916,105,23.892938,37.98183
917,105,23.841448,38.135012
918,105,23.768692,38.10773
920,105,23.857237,38.009501
921,105,23.906903,37.868671
