863,22,23.852804,38.195315
862,22,23.871355,38.002719
864,22,23.861013,38.000373
865,22,23.966172,38.140036
866,22,23.880655,38.001487
867,22,23.881556,37.990413
869,22,23.837066,38.126174
870,22,23.859112,38.001769
872,22,23.840681,38.131419
873,22,23.880686,38.002269
874,22,23.859764,38.007404
875,22,23.773041,38.033389
876,22,23.74636,38.08459
878,22,23.837556,38.127364
879,22,23.969955,38.010562
880,22,23.786864,38.091213
882,22,23.82357,38.113445
883,22,23.873327,37.993938
884,22,23.745311,38.014926
885,22,23.880211,37.997821
887,22,23.881384,37.990161
888,22,23.838438,38.129192
889,22,23.856896,38.160594
891,22,23.894138,37.981029
892,22,23.922925,37.887603
893,22,23.707725,38.01522
894,22,23.873521,37.993694
895,22,23.854013,37.968512
896,22,23.840995,38.130927
897,22,23.759879,38.067516
898,22,23.855497,38.007354
899,22,23.825362,38.100536
900,22,23.819153,38.082279
901,22,23.771198,38.033881
903,22,23.758759,38.104331
904,22,23.751114,38.096416
905,22,23.870298,37.990982
906,22,23.875635,37.991771
908,22,23.876411,37.991405
910,22,23.881243,37.990035
911,22,23.809048,38.093028
912,22,23.840501,38.13153
913,22,23.845253,38.139946
914,22,23.749838,38.086135
915,22,23.88117,37.990287
916,22,23.85743,38.002566
917,22,23.772126,38.092589
918,22,23.759597,38.105307
920,22,23.880149,37.988956
921,22,23.878514,37.989894
