863,1138,23.752127,38.06501
865,1138,23.881249,37.990066
866,1138,23.830857,38.026397
867,1138,23.970066,38.144439
870,1138,23.839648,38.046504
870,1138,23.839648,38.046504
872,1138,23.875983,38.000304
874,1138,23.731594,37.969993
876,1138,23.806505,38.101024
879,1138,23.90978,37.868793
882,1138,23.826403,38.114142
883,1138,23.85124,38.028739
884,1138,23.822654,38.032962
885,1138,23.822702,38.032531
887,1138,23.88126,37.990069
888,1138,23.83954,38.126464
892,1138,23.833475,38.02502
893,1138,23.839645,38.131816
895,1138,23.86894,37.996555
896,1138,23.817791,38.106513
897,1138,23.755687,38.058738
898,1138,23.932308,38.037723
899,1138,23.830456,38.063274
900,1138,23.815163,38.042506
901,1138,23.857182,38.009475
903,1138,23.767315,38.106948
905,1138,23.786957,38.000903
906,1138,23.861523,38.003406
908,1138,23.997372,37.890159
910,1138,23.765933,37.991534
912,1138,23.817122,38.105872
913,1138,23.857036,38.1282
914,1138,23.84122,38.130873
915,1138,23.903778,38.001391
916,1138,23.853378,38.007808
917,1138,23.875261,38.10268
920,1138,23.848055,38.022666
