863,967,23.78269,38.050254
864,967,23.88126,37.990317
865,967,23.91273,38.000358
866,967,23.84931,38.026546
867,967,23.859359,38.026473
870,967,23.819246,38.039985
870,967,23.819246,38.039985
872,967,23.840941,38.130816
874,967,23.820535,38.013545
876,967,23.809519,38.063762
879,967,23.881574,37.9902
882,967,23.827865,38.113677
883,967,23.890308,38.004504
884,967,23.875126,37.992205
885,967,23.803675,38.008292
887,967,23.812071,38.053875
888,967,23.855764,38.156604
889,967,23.837957,38.128268
891,967,23.792351,38.003402
892,967,23.832065,38.013549
893,967,23.840183,38.131877
895,967,23.783338,38.0097
896,967,23.809527,38.06438
897,967,23.75918,38.044719
898,967,23.825138,38.013919
899,967,23.845345,38.141906
900,967,23.825085,38.061568
901,967,23.871429,37.992259
903,967,23.76795,38.108562
905,967,23.761548,37.987086
906,967,23.843056,38.010559
908,967,23.853943,38.008906
910,967,23.859547,38.001532
912,967,23.828251,38.073054
913,967,23.799845,38.098346
914,967,23.849148,38.129767
915,967,23.869674,37.996131
916,967,23.906963,37.868556
917,967,23.820902,38.07212
920,967,23.826174,38.057666
