863,348,23.807134,38.084277
862,348,23.846306,37.82125
864,348,23.839077,38.027396
865,348,23.807186,38.010066
866,348,23.805407,38.00893
867,348,23.893206,38.010802
869,348,23.83052,38.094756
870,348,23.77708,38.001491
870,348,23.77708,38.001491
872,348,23.838623,38.051852
873,348,23.875951,37.996631
874,348,23.834816,38.026744
875,348,23.830288,38.027072
876,348,23.769982,37.998961
878,348,23.764109,38.104949
879,348,23.934206,37.977855
880,348,23.620052,38.068011
882,348,23.824832,38.099193
883,348,23.823266,38.013744
884,348,23.83004,38.051704
885,348,23.882484,38.000339
887,348,23.857891,38.004573
888,348,23.809303,38.088958
889,348,23.857675,38.057144
891,348,23.784277,38.002365
892,348,23.918749,37.846294
893,348,23.775991,38.091537
894,348,23.760724,38.042243
895,348,23.849922,37.981776
896,348,23.845651,38.139407
897,348,23.813436,38.103629
898,348,23.92234,37.966072
899,348,23.834937,38.122848
900,348,23.820341,38.10028
901,348,23.849956,38.025882
903,348,23.793663,38.125117
904,348,23.767482,38.109356
905,348,23.818473,38.013159
906,348,23.794732,38.004989
908,348,23.885838,37.943347
910,348,23.865833,37.978351
911,348,23.773575,38.092757
912,348,23.803135,38.042582
913,348,23.870085,38.208972
914,348,23.815727,38.04137
915,348,23.833196,38.015174
916,348,23.907328,37.870326
917,348,23.752523,38.045459
918,348,23.767652,38.110107
920,348,23.881182,37.989883
921,348,23.876926,38.00574
