863,275,23.808445,38.082465
862,275,23.809002,38.041698
864,275,23.784086,37.998805
865,275,23.824961,38.054012
866,275,23.855799,38.034717
867,275,23.807032,38.00988
869,275,23.827295,38.11296
870,275,23.842849,38.010642
870,275,23.842849,38.010642
872,275,23.813763,38.101661
873,275,23.882134,37.990833
874,275,23.880654,38.001632
875,275,23.757486,38.046321
876,275,23.810455,38.084964
878,275,23.787736,38.091498
879,275,23.987146,38.050277
880,275,23.548439,38.045413
882,275,23.84108,38.130908
883,275,23.879443,37.989372
884,275,23.905863,37.967933
885,275,23.793337,38.003577
887,275,23.802715,38.007934
888,275,23.840775,38.131149
889,275,23.857727,38.0614
891,275,23.85799,38.007594
892,275,23.900707,37.962841
893,275,23.788778,38.091353
894,275,23.84255,38.027343
895,275,23.865241,37.986816
896,275,23.873653,38.227684
897,275,23.836628,38.125579
898,275,23.835583,38.051211
899,275,23.823214,38.094497
900,275,23.840321,38.131683
901,275,23.8572,38.002849
903,275,23.765272,38.112914
904,275,23.768927,38.108818
905,275,23.848133,38.009876
906,275,23.855064,38.02473
908,275,23.809655,38.011028
910,275,23.856553,38.008113
911,275,23.83741,38.127116
912,275,23.85767,38.122672
913,275,23.835478,38.060859
914,275,23.809248,38.044455
915,275,23.872342,37.995082
916,275,23.884933,37.929854
917,275,23.840704,38.131633
918,275,23.767662,38.11037
920,275,23.853067,38.009112
921,275,23.834009,38.014216
