863,1208,23.816249,38.052524
865,1208,23.910807,38.002498
866,1208,23.881351,37.991691
867,1208,23.858767,38.013549
870,1208,23.766571,37.992602
870,1208,23.766571,37.992602
872,1208,23.834386,38.031451
874,1208,23.791645,38.029975
876,1208,23.840929,38.131095
879,1208,23.853834,38.029323
882,1208,23.734232,38.105174
883,1208,23.859081,38.027778
884,1208,23.879123,37.989566
885,1208,23.833776,38.025585
887,1208,23.833704,38.025344
888,1208,23.840889,38.130866
892,1208,23.881874,37.990477
893,1208,23.814531,38.080661
895,1208,23.793461,38.003883
896,1208,23.817783,38.088489
897,1208,23.791842,38.092708
898,1208,23.840263,38.010875
899,1208,23.82584,38.103762
900,1208,23.846305,38.143019
901,1208,23.851814,37.981746
903,1208,23.840933,38.131228
905,1208,23.816315,38.012496
906,1208,23.859152,38.011806
908,1208,23.767517,37.988303
910,1208,23.788721,37.83464
912,1208,23.817959,38.101268
913,1208,23.795589,38.018062
915,1208,23.849973,38.021857
916,1208,23.906887,37.868693
917,1208,23.749756,38.06203
920,1208,23.872497,37.989775
