863,1004,23.825513,38.06264
865,1004,23.833259,38.01393
866,1004,23.822067,38.032932
867,1004,23.982903,38.029395
870,1004,23.753322,37.979461
870,1004,23.753322,37.979461
872,1004,23.779284,38.077167
874,1004,23.795681,38.005691
876,1004,23.738983,38.089854
879,1004,23.899376,37.953685
882,1004,23.761929,38.11211
883,1004,23.856409,37.99774
884,1004,23.850498,38.026142
885,1004,23.800825,38.013206
887,1004,23.926251,37.878608
888,1004,23.855673,38.153572
889,1004,23.840983,38.131057
891,1004,23.752369,37.978568
892,1004,23.802045,38.007605
893,1004,23.840635,38.131671
895,1004,23.805307,38.01852
896,1004,23.840619,38.131683
897,1004,23.81514,38.103988
898,1004,23.876457,37.991244
899,1004,23.849066,38.141471
900,1004,23.811071,38.070617
901,1004,23.929487,37.876624
903,1004,23.830534,38.118838
905,1004,23.877817,37.990401
906,1004,23.881237,37.990073
908,1004,23.860773,38.012195
910,1004,23.834814,38.013129
912,1004,23.84042,38.132266
913,1004,23.808253,38.048927
914,1004,23.853895,38.192797
915,1004,23.869825,37.996047
916,1004,23.909992,37.86867
917,1004,23.893555,38.102005
920,1004,23.867096,38.002517
