863,641,23.829183,38.116965
862,641,23.870886,37.996268
864,641,23.847025,38.021079
865,641,23.763892,37.9841
866,641,23.716135,37.957003
867,641,23.935141,37.985671
869,641,23.795874,38.092486
870,641,23.802814,38.013873
870,641,23.802814,38.013873
872,641,23.822626,38.093562
873,641,23.878101,38.005855
874,641,23.848271,37.979602
876,641,23.739504,38.036567
878,641,23.766044,38.107402
879,641,23.897901,37.950904
880,641,23.583012,38.040645
882,641,23.752998,38.065974
883,641,23.847941,38.009853
884,641,23.832855,37.856182
885,641,23.849359,38.025077
887,641,23.928019,37.879428
888,641,23.755032,38.048145
889,641,23.874716,37.99258
891,641,23.835821,38.027827
892,641,23.916922,37.999011
893,641,23.821027,38.067462
894,641,23.899484,38.003161
895,641,23.83795,38.029365
896,641,23.840147,38.131862
897,641,23.821741,38.092162
898,641,23.87936,37.989447
899,641,23.841162,38.130946
900,641,23.816131,38.101886
901,641,23.951351,37.89363
903,641,23.798767,38.11901
904,641,23.761716,38.076239
905,641,23.794588,38.004874
906,641,23.809655,37.837566
908,641,23.953018,37.894084
910,641,23.850914,37.985255
912,641,23.848927,38.140136
913,641,23.839643,38.049522
914,641,23.73072,38.052013
915,641,23.854921,38.007476
916,641,23.906885,37.868499
917,641,23.836896,38.125976
918,641,23.768627,38.10887
920,641,23.850866,38.028842
