863,4,23.879744,38.218719
862,4,23.845047,38.018603
864,4,23.854682,38.003867
865,4,23.962059,38.161796
866,4,23.881249,37.990023
867,4,23.847723,37.994598
869,4,23.872241,38.116039
870,4,23.879242,37.98553
872,4,23.841023,38.13095
873,4,23.881698,37.990424
874,4,23.881252,37.98997
875,4,23.761358,38.019477
876,4,23.71821,38.072742
878,4,23.840647,38.131713
879,4,23.982518,38.072543
880,4,23.839684,38.131683
882,4,23.84092,38.131118
883,4,23.861599,38.000098
884,4,23.722033,38.015143
885,4,23.881817,37.990363
887,4,23.881534,37.990215
888,4,23.881006,37.990219
889,4,23.842624,38.137469
891,4,23.88026,37.988933
892,4,23.932219,37.840534
893,4,23.707359,38.015868
894,4,23.880852,37.989544
895,4,23.848564,37.966495
896,4,23.840734,38.131328
897,4,23.811741,38.099917
898,4,23.857131,38.009689
899,4,23.840843,38.131156
900,4,23.839833,38.13195
901,4,23.74415,38.023872
903,4,23.768761,38.10873
904,4,23.767864,38.107757
905,4,23.881249,37.990081
906,4,23.862276,37.974098
908,4,23.878452,37.985538
910,4,23.881598,37.990371
911,4,23.840979,38.131221
912,4,23.840536,38.131442
913,4,23.841076,38.130989
914,4,23.716549,38.071528
915,4,23.853679,38.000674
916,4,23.855038,38.003856
917,4,23.741205,38.102366
918,4,23.768489,38.108695
920,4,23.857418,38.010539
921,4,23.843075,38.012305
