863,409,23.837674,38.110485
862,409,23.844161,38.009998
864,409,23.778658,37.995021
865,409,23.766,37.98738
866,409,23.788431,38.006732
867,409,23.827621,38.023128
869,409,23.840907,38.130809
870,409,23.790709,38.002136
870,409,23.790709,38.002136
872,409,23.733427,38.105091
873,409,23.842108,38.027591
874,409,23.859764,37.982578
875,409,23.754525,38.019507
876,409,23.809511,38.101684
878,409,23.767868,38.108127
879,409,23.886682,38.003925
880,409,23.514692,38.073863
882,409,23.866037,38.106006
883,409,23.870064,37.990829
884,409,23.818992,37.843554
885,409,23.85965,38.02346
887,409,23.969359,37.894183
888,409,23.830006,38.117774
889,409,23.885908,38.003829
891,409,23.851324,38.021735
892,409,23.939167,38.001567
893,409,23.720614,38.016803
894,409,23.780153,38.077369
895,409,23.82933,37.850456
896,409,23.840019,38.132239
897,409,23.753504,38.055583
898,409,23.857642,38.031478
899,409,23.81883,38.100852
900,409,23.823642,38.066657
901,409,23.872946,37.990046
903,409,23.76814,38.108692
904,409,23.771647,38.107967
905,409,23.8138,38.01184
906,409,23.714928,37.956828
908,409,23.804923,38.018352
910,409,23.688192,38.010944
912,409,23.841211,38.13103
913,409,23.831526,38.062869
914,409,23.812648,38.077166
915,409,23.799955,38.016677
916,409,23.910486,37.866748
917,409,23.785994,38.084403
918,409,23.768548,38.108676
920,409,23.881821,37.990421
921,409,23.864,37.962462
