863,264,23.834892,38.045424
862,264,23.811303,38.05437
864,264,23.790237,38.001994
865,264,23.791734,38.002761
866,264,23.82599,38.013927
867,264,23.881325,37.990078
869,264,23.837277,38.126868
870,264,23.794323,38.004711
870,264,23.794323,38.004711
872,264,23.8113,38.099299
873,264,23.88047,38.003707
874,264,23.834541,38.012954
875,264,23.822794,38.033046
876,264,23.815016,38.104286
878,264,23.775797,38.100536
879,264,23.881225,37.990001
880,264,23.824522,38.114116
882,264,23.840705,38.131488
883,264,23.871699,37.992713
884,264,23.850891,37.985053
885,264,23.799747,37.998149
887,264,23.989996,37.89363
888,264,23.865714,37.999225
889,264,23.858448,38.064037
891,264,23.860159,38.020228
892,264,23.888357,37.956328
893,264,23.771337,38.089107
894,264,23.779516,38.0293
895,264,23.84946,37.991287
896,264,23.860321,38.108859
897,264,23.826108,38.114657
898,264,23.919171,37.998424
899,264,23.823135,38.094345
900,264,23.745332,38.085502
901,264,23.869425,37.996215
903,264,23.767961,38.114204
904,264,23.76926,38.107612
905,264,23.808781,38.059726
906,264,23.860275,38.020842
908,264,23.778973,38.029235
910,264,23.74719,37.969039
911,264,23.840902,38.131274
912,264,23.86129,38.121162
913,264,23.821068,38.067626
914,264,23.805447,38.044566
915,264,23.854552,38.011718
916,264,23.927078,37.879966
917,264,23.840555,38.131816
918,264,23.770303,38.107906
920,264,23.858516,38.007453
921,264,23.839428,38.011317
