863,1314,23.828528,38.114189
865,1314,23.866162,37.998195
866,1314,23.824317,38.0317
867,1314,24.014757,38.138431
870,1314,23.88023,37.989108
870,1314,23.88023,37.989108
872,1314,23.779096,38.038913
874,1314,23.860592,38.000701
876,1314,23.816036,38.041721
879,1314,23.909941,37.868621
882,1314,23.815299,38.082626
883,1314,23.830702,38.026592
884,1314,23.880655,38.001693
885,1314,23.829998,38.027011
887,1314,23.791815,38.029887
888,1314,23.84545,38.139766
892,1314,23.874194,37.940147
893,1314,23.826372,38.139129
895,1314,23.755972,37.875404
896,1314,23.840831,38.131332
897,1314,23.8411,38.131064
898,1314,23.796028,38.000087
899,1314,23.840677,38.131595
900,1314,23.818565,38.19369
901,1314,23.856141,38.003711
903,1314,23.769003,38.106746
905,1314,23.761438,37.986747
906,1314,23.977242,38.015784
908,1314,23.714207,37.95602
910,1314,23.778862,37.995227
912,1314,23.816856,38.103652
913,1314,23.849837,38.131125
915,1314,23.881172,37.989833
916,1314,23.894366,37.90515
917,1314,23.838541,38.129321
920,1314,23.867275,38.005584
