863,771,23.732821,38.077003
864,771,23.829265,38.043883
865,771,23.874008,37.995242
866,771,23.756891,37.982662
867,771,23.797079,38.017459
869,771,23.861651,38.121444
870,771,23.79623,38.005897
870,771,23.79623,38.005897
872,771,23.76717,38.107917
874,771,23.762904,37.988216
876,771,23.807989,38.101249
878,771,23.767483,38.107833
879,771,23.971641,37.886256
880,771,23.831369,38.119216
882,771,23.741098,38.102378
883,771,23.816164,38.015132
884,771,23.878344,37.885696
885,771,23.881449,37.990199
887,771,24.014879,37.879786
888,771,23.81979,38.090282
889,771,23.735092,38.007366
891,771,23.870167,38.017867
892,771,23.911663,38.002185
893,771,23.839643,38.047504
894,771,23.857883,38.008517
895,771,23.820593,38.013461
896,771,23.840879,38.13092
897,771,23.768149,38.092639
898,771,23.931021,37.973109
899,771,23.840663,38.131477
900,771,23.837889,38.043841
901,771,24.011049,37.883681
903,771,23.771648,38.092502
905,771,23.822485,38.033198
906,771,23.723436,37.961306
908,771,23.985711,38.034271
910,771,23.88019,37.998935
912,771,23.840871,38.131328
913,771,23.845504,38.063972
914,771,23.730551,38.087173
915,771,23.858541,38.007445
916,771,23.908912,37.869846
917,771,23.818586,38.086265
918,771,23.767958,38.108619
920,771,23.83993,38.047626
