863,747,23.761162,38.042277
864,747,23.860406,38.019877
865,747,23.858511,38.007259
866,747,23.736892,37.968131
867,747,23.893524,37.981441
869,747,23.857098,38.137275
870,747,23.853024,38.009082
870,747,23.853024,38.009082
872,747,23.809261,38.044624
874,747,23.767159,37.994129
876,747,23.79096,38.091109
878,747,23.823372,38.113308
879,747,23.829868,38.041263
880,747,23.751497,38.094921
882,747,23.761368,38.038264
883,747,23.811716,38.01707
884,747,23.819958,38.034903
885,747,23.861759,38.006961
887,747,23.825002,38.054176
888,747,23.754209,38.056629
889,747,23.737419,37.990878
891,747,23.88048,37.9972
892,747,23.946653,38.003833
893,747,23.703425,38.008746
894,747,23.884548,38.003612
895,747,23.832573,38.025149
896,747,23.806491,38.100993
897,747,23.822756,38.111182
898,747,23.8524,37.979854
899,747,23.856932,38.160708
900,747,23.821312,38.091556
901,747,23.881226,37.990077
903,747,23.800029,38.098372
905,747,23.815134,38.038306
906,747,23.870729,37.879642
908,747,23.98297,38.025695
910,747,23.857979,38.002151
912,747,23.840914,38.131233
913,747,23.845402,38.139644
914,747,23.71738,38.071456
915,747,23.754224,37.980472
916,747,23.91045,37.868667
917,747,23.815607,38.088577
918,747,23.768045,38.108554
920,747,23.88438,38.003528
