863,300,23.833299,38.044459
862,300,23.827999,38.035987
864,300,23.785017,38.00949
865,300,23.773916,38.002021
866,300,23.813308,38.011753
867,300,23.882473,38.002242
869,300,23.832045,38.093254
870,300,23.881195,37.994358
870,300,23.881195,37.994358
872,300,23.766069,38.107536
873,300,23.881891,37.990512
874,300,23.87441,37.991923
875,300,23.793875,38.020484
876,300,23.779684,38.077765
878,300,23.781828,38.09178
879,300,23.984566,38.033008
880,300,23.737828,38.048522
882,300,23.76598,38.107356
883,300,23.881393,37.990092
884,300,23.848061,37.979613
885,300,23.786177,38.008945
887,300,24.014887,37.880069
888,300,23.840885,38.131339
889,300,23.859097,38.064144
891,300,23.785097,38.008991
892,300,23.9056,37.969962
893,300,23.785129,38.090843
894,300,23.761432,38.042236
895,300,23.87742,37.990714
896,300,23.839884,38.048404
897,300,23.840908,38.131214
898,300,23.880527,38.00043
899,300,23.762417,38.041152
900,300,23.829331,38.117164
901,300,23.881539,37.990299
903,300,23.770235,38.107859
904,300,23.768377,38.108787
905,300,23.808841,38.040358
906,300,23.798607,38.006827
908,300,23.806593,38.009627
910,300,23.881571,37.990367
911,300,23.779147,38.091316
912,300,23.811843,38.072772
913,300,23.836956,38.042663
914,300,23.829251,38.117755
915,300,23.872694,38.00434
916,300,23.907064,37.868682
917,300,23.839805,38.132018
918,300,23.768746,38.108768
920,300,23.881914,37.99055
921,300,23.853338,38.007484
