863,1425,23.840843,38.13137
865,1425,23.881796,37.990463
866,1425,23.92658,38.033931
867,1425,23.813972,38.020465
870,1425,23.940936,37.88261
872,1425,23.841536,38.135368
874,1425,23.849004,38.024951
876,1425,23.847647,38.144565
879,1425,23.873037,37.995654
882,1425,23.815531,38.102485
883,1425,23.84448,38.043655
884,1425,23.935532,38.038531
885,1425,23.854811,38.008609
887,1425,23.808624,38.060371
888,1425,23.848559,38.142189
892,1425,23.828829,38.043837
893,1425,23.808946,38.060962
895,1425,23.765764,37.991195
896,1425,23.755194,38.088557
897,1425,23.841148,38.130904
898,1425,23.860754,38.008506
899,1425,23.810371,38.067126
900,1425,23.850233,38.143066
901,1425,23.84935,38.022033
903,1425,23.77094,38.094852
905,1425,23.884958,37.892112
906,1425,23.972997,38.012126
908,1425,23.881346,37.990024
910,1425,23.839711,38.021778
912,1425,23.84136,38.134928
913,1425,23.845368,38.139106
915,1425,23.814307,38.01205
917,1425,23.859468,38.14358
920,1425,23.881237,37.990039
