863,445,23.887158,38.099494
862,445,23.925167,37.87638
864,445,23.835237,38.012798
865,445,23.825438,38.055507
866,445,23.763767,37.988536
867,445,23.856737,38.024395
869,445,23.758415,38.064254
870,445,23.881618,37.990355
870,445,23.881618,37.990355
872,445,23.809179,38.088504
873,445,23.844243,38.01609
874,445,23.88274,37.987758
876,445,23.840799,38.131309
878,445,23.768759,38.108669
879,445,23.908254,37.868758
880,445,23.572641,38.047935
882,445,23.810236,38.097553
883,445,23.792135,38.003448
884,445,23.809938,37.837897
885,445,23.860268,38.016025
887,445,23.923998,37.886268
888,445,23.841055,38.130958
889,445,23.945805,38.003554
891,445,23.839109,38.011253
892,445,23.884902,38.004417
893,445,23.780896,38.100936
894,445,23.819387,38.081298
895,445,23.813936,38.016421
896,445,23.86974,38.238139
897,445,23.826071,38.105338
898,445,23.85808,38.002357
899,445,23.84531,38.139453
900,445,23.839948,38.132278
901,445,23.857826,37.988993
903,445,23.768705,38.106727
904,445,23.76899,38.107673
905,445,23.869879,37.990817
906,445,23.751102,37.977699
908,445,23.91668,37.892616
910,445,23.686645,38.003459
912,445,23.855812,38.158339
913,445,23.841045,38.131015
914,445,23.809078,38.093112
915,445,23.793677,38.004264
916,445,23.907261,37.868651
917,445,23.809408,38.088061
918,445,23.768408,38.107677
920,445,23.800001,38.006984
921,445,23.871951,37.990016
