863,749,23.820051,38.07938
864,749,23.859658,38.0242
865,749,23.875975,37.996371
866,749,23.737063,37.968181
867,749,23.882067,37.991233
869,749,23.860807,38.142616
870,749,23.860353,38.016769
870,749,23.860353,38.016769
872,749,23.810321,38.044532
874,749,23.766438,37.992691
876,749,23.781069,38.091682
878,749,23.828693,38.117248
879,749,23.829587,38.042095
880,749,23.758796,38.090182
882,749,23.840916,38.131317
883,749,23.881219,37.989974
884,749,23.862513,37.874099
885,749,23.862009,38.005321
887,749,23.858429,38.011927
888,749,23.755159,38.05791
889,749,23.737029,37.990909
891,749,23.88077,38.00254
892,749,23.894284,38.010852
893,749,23.788147,38.088309
894,749,23.883829,38.003532
895,749,23.803018,37.833499
896,749,23.814282,38.105292
897,749,23.815157,38.104324
898,749,23.921779,37.965979
899,749,23.753343,38.058235
900,749,23.749329,38.050525
901,749,23.807703,38.019233
903,749,23.76754,38.111022
905,749,23.881235,37.9901
906,749,23.87088,37.879783
908,749,23.848518,38.009792
910,749,23.734079,37.970298
912,749,23.855774,38.158447
913,749,23.822706,38.093757
914,749,23.718561,38.073256
915,749,23.880244,37.989001
916,749,23.90827,37.868827
917,749,23.751036,38.049632
918,749,23.767875,38.107791
920,749,23.855768,38.005271
