863,1068,23.788721,38.04351
865,1068,23.85261,38.016242
866,1068,23.860168,38.016898
867,1068,23.979073,38.082332
870,1068,23.801477,38.007412
870,1068,23.801477,38.007412
872,1068,23.860222,38.015162
874,1068,23.782175,37.99752
876,1068,23.886719,38.094027
879,1068,23.832515,38.013511
882,1068,23.781269,38.072597
883,1068,23.88108,37.989939
884,1068,23.858556,38.007369
885,1068,23.879778,37.989204
887,1068,23.857829,38.012023
888,1068,23.859537,38.132041
889,1068,23.777166,38.075649
892,1068,23.864453,37.999038
893,1068,23.809013,38.091026
895,1068,23.870094,37.990474
896,1068,23.832301,38.120078
897,1068,23.831085,38.1188
898,1068,23.796432,38.005851
899,1068,23.840677,38.131514
900,1068,23.781447,38.078617
901,1068,23.852353,37.979747
903,1068,23.770695,38.105224
905,1068,23.857965,38.002482
906,1068,23.881225,37.994174
908,1068,23.930309,37.875518
910,1068,23.899019,37.953269
912,1068,23.796047,38.096522
913,1068,23.818475,38.089023
914,1068,23.842064,38.136589
915,1068,23.925658,37.997676
916,1068,23.903843,37.900775
917,1068,23.839218,38.051417
920,1068,23.848391,38.023086
