863,905,23.823724,38.112747
864,905,23.818668,38.01316
865,905,23.857109,37.997668
866,905,23.880804,38.003333
867,905,23.791706,38.002628
870,905,23.875975,37.996788
870,905,23.875975,37.996788
872,905,23.832027,38.119975
874,905,23.852264,38.016982
876,905,23.842279,38.127033
878,905,23.836983,38.126143
879,905,23.994171,37.886241
882,905,23.767048,38.052241
883,905,23.805303,38.044627
884,905,23.864918,37.998694
885,905,23.857923,38.002627
887,905,23.854532,38.035697
888,905,23.858558,38.131778
889,905,23.839712,38.049937
891,905,23.829411,38.014102
892,905,23.85265,37.998825
893,905,23.834074,38.044998
894,905,23.87999,37.989101
895,905,23.860626,37.873126
896,905,23.812401,38.073596
897,905,23.7766,38.04074
898,905,23.866359,37.997935
899,905,23.891123,38.248779
900,905,23.859005,38.131213
901,905,23.881249,37.989997
903,905,23.769977,38.106266
905,905,23.817162,38.012809
906,905,23.858101,38.005951
908,905,23.947094,38.004028
910,905,23.875767,37.999286
912,905,23.75127,38.061049
913,905,23.863247,38.107299
914,905,23.816311,38.102702
915,905,23.764734,37.985443
916,905,23.909817,37.868705
917,905,23.832025,38.118403
920,905,23.82049,38.021792
