863,1305,23.827917,38.109256
865,1305,23.880905,37.989672
866,1305,23.825438,38.030696
867,1305,24.016258,38.138831
870,1305,23.789732,38.001899
870,1305,23.789732,38.001899
872,1305,23.780238,38.038025
874,1305,23.789364,38.026157
876,1305,23.864105,38.106754
879,1305,23.897053,37.996208
882,1305,23.763513,38.11132
883,1305,23.82325,38.032714
884,1305,23.826683,38.042999
885,1305,23.839469,38.050876
887,1305,23.842627,38.027339
888,1305,23.845059,38.138423
892,1305,23.872654,37.941478
893,1305,23.846499,38.142703
895,1305,23.796171,38.017837
896,1305,23.841122,38.130912
897,1305,23.841099,38.130958
898,1305,23.882136,38.003756
899,1305,23.829811,38.11859
900,1305,23.760536,38.069053
901,1305,23.854792,38.007739
903,1305,23.768625,38.109153
905,1305,23.798164,38.006458
906,1305,23.89175,37.982684
908,1305,23.860082,38.021918
910,1305,23.895051,37.959643
912,1305,23.815586,38.093181
913,1305,23.840868,38.13132
915,1305,23.852303,38.016986
916,1305,23.925652,37.883667
917,1305,23.791836,38.092303
920,1305,23.858654,38.007464
