863,1370,23.841122,38.130954
865,1370,23.851532,37.998874
866,1370,23.860581,38.060778
867,1370,23.901364,37.96289
870,1370,23.779781,37.995959
870,1370,23.779781,37.995959
872,1370,23.856176,38.159503
874,1370,23.828766,38.023239
876,1370,23.840837,38.131252
879,1370,23.909809,37.868667
882,1370,23.826769,38.112186
883,1370,23.858372,38.006881
884,1370,23.859457,38.02402
885,1370,23.846701,38.020793
887,1370,23.88064,38.00363
888,1370,23.817779,38.106604
892,1370,23.854756,38.007701
893,1370,23.841106,38.130931
895,1370,23.896301,37.947566
896,1370,23.838829,38.130206
897,1370,23.812737,38.10115
898,1370,23.809777,38.01097
899,1370,23.785946,38.084498
900,1370,23.752756,38.054663
901,1370,23.908646,37.897868
903,1370,23.829025,38.117606
905,1370,23.832327,38.013454
906,1370,23.861666,38.003676
908,1370,23.883116,37.931697
910,1370,23.824893,38.013801
912,1370,23.790798,38.092002
913,1370,23.830791,38.107883
915,1370,23.829586,38.014087
916,1370,23.904095,37.974052
917,1370,23.833601,38.118243
920,1370,23.858034,38.005703
