863,251,23.844116,38.13956
862,251,23.79347,37.822467
864,251,23.786827,38.012592
865,251,23.85836,38.006488
866,251,23.829171,38.013946
867,251,23.81224,38.011569
869,251,23.825708,38.10218
870,251,23.881683,37.990447
870,251,23.881683,37.990447
872,251,23.76298,38.112308
873,251,23.881413,37.990196
874,251,23.786842,38.001128
875,251,23.836473,38.028659
876,251,23.808443,38.087588
878,251,23.802966,38.099548
879,251,23.982477,38.072173
880,251,23.840871,38.130855
882,251,23.825933,38.109725
883,251,23.883137,37.89289
884,251,23.884863,37.986823
885,251,23.80687,37.993171
887,251,23.881193,37.989905
888,251,23.850485,38.020744
889,251,23.859575,38.026172
891,251,23.83969,38.027137
892,251,23.875267,37.952671
893,251,23.790777,38.09177
894,251,23.817621,38.087974
895,251,23.859051,37.972606
896,251,23.881754,38.213561
897,251,23.809381,38.044807
898,251,23.855408,38.006156
899,251,23.841011,38.13098
900,251,23.840193,38.131721
901,251,23.852924,38.015468
903,251,23.759412,38.105033
904,251,23.770036,38.107856
905,251,23.810011,38.056987
906,251,23.860346,38.015292
908,251,23.918129,37.999904
910,251,23.870314,37.995723
911,251,23.812241,38.102851
912,251,23.816406,38.085032
913,251,23.818748,38.08638
914,251,23.809575,38.065399
915,251,23.82933,38.015548
916,251,23.886826,37.955912
917,251,23.832463,38.139549
918,251,23.768273,38.108672
920,251,23.831797,38.013682
921,251,23.856606,38.008239
