863,1432,23.78276,38.043998
865,1432,23.941107,38.005679
866,1432,23.925333,38.03384
867,1432,23.869047,37.996551
870,1432,23.948468,37.884589
872,1432,23.845325,38.138579
874,1432,23.860355,38.013465
876,1432,23.811163,38.070629
879,1432,23.894201,37.997451
882,1432,23.840075,38.132415
883,1432,23.881647,37.990321
884,1432,23.832627,38.025153
885,1432,23.842159,38.026046
887,1432,23.845846,38.025406
888,1432,23.845187,38.140006
892,1432,23.874344,37.99269
893,1432,23.849093,38.144408
895,1432,23.863397,37.999431
896,1432,23.770871,38.092463
897,1432,23.840957,38.131144
898,1432,23.860534,38.012519
899,1432,23.808012,38.048907
900,1432,23.79052,38.119563
901,1432,23.898163,37.951332
903,1432,23.76258,38.098602
905,1432,23.877279,37.990695
906,1432,23.881314,37.990088
908,1432,23.847975,38.022563
910,1432,23.914852,37.893882
912,1432,23.852299,38.139522
913,1432,23.811203,38.071391
915,1432,23.827811,38.013893
917,1432,23.884408,38.101329
920,1432,23.771704,37.991256
