863,986,23.815605,38.052348
864,986,23.857175,38.002815
865,986,23.852617,37.998432
866,986,23.821859,38.033347
867,986,23.860309,38.013976
870,986,23.804219,38.008441
870,986,23.804219,38.008441
872,986,23.759243,38.10485
874,986,23.79873,38.006774
876,986,23.872009,38.104255
879,986,23.90979,37.868686
882,986,23.756755,38.04708
883,986,23.868209,37.997069
884,986,23.858054,38.01538
885,986,23.862989,37.999648
887,986,23.943197,37.89038
888,986,23.841114,38.134605
889,986,23.814628,38.105476
891,986,23.77202,37.99137
892,986,23.822506,38.01369
893,986,23.841026,38.131023
895,986,23.795408,38.017612
896,986,23.846222,38.143031
897,986,23.747769,38.059031
898,986,23.855179,38.006965
899,986,23.789886,38.097907
900,986,23.856167,38.137027
901,986,23.865438,37.9985
903,986,23.767911,38.113258
905,986,23.811609,38.039504
906,986,23.85685,38.032764
908,986,23.839842,38.01118
910,986,23.881208,37.990032
912,986,23.825073,38.098758
913,986,23.829623,38.11824
914,986,23.844628,38.14043
915,986,23.881393,37.990134
916,986,23.909712,37.868991
917,986,23.887155,38.100307
920,986,23.857867,38.007667
