863,1031,23.758566,38.045367
865,1031,23.843281,38.022502
866,1031,23.849611,38.009723
867,1031,23.832999,38.021907
870,1031,23.860446,38.019824
870,1031,23.860446,38.019824
872,1031,23.757547,38.063811
874,1031,23.875973,38.003978
876,1031,23.817266,38.087394
879,1031,23.879293,37.989471
882,1031,23.821394,38.091636
883,1031,23.857832,38.009116
884,1031,23.881267,37.990001
885,1031,23.795327,38.015052
887,1031,23.873527,37.990848
888,1031,23.854494,38.188033
889,1031,23.729095,38.0111
891,1031,23.79968,38.006877
892,1031,23.860276,38.007205
893,1031,23.818594,38.08689
895,1031,23.894371,37.90684
896,1031,23.835401,38.123248
897,1031,23.839565,38.140658
898,1031,23.881861,37.990585
899,1031,23.815346,38.103244
900,1031,23.809072,38.062068
901,1031,23.848764,37.992591
903,1031,23.769354,38.092258
905,1031,23.860675,38.000617
906,1031,23.877247,37.99073
908,1031,23.918429,37.868797
910,1031,23.807354,38.010139
912,1031,23.759818,38.043628
913,1031,23.812435,38.07342
914,1031,23.820116,38.289473
915,1031,23.881306,37.99409
916,1031,23.918113,37.868526
917,1031,23.812765,38.10094
920,1031,23.872767,37.994754
