863,203,23.837892,38.064125
862,203,23.879441,37.886691
864,203,23.804009,38.018337
865,203,23.848726,38.04121
866,203,23.805525,38.009055
867,203,23.858589,38.00743
869,203,23.825038,38.098888
870,203,23.881306,37.990169
870,203,23.881306,37.990169
872,203,23.805874,38.082546
873,203,23.83823,38.051517
874,203,23.811514,38.011436
875,203,23.889992,38.004428
876,203,23.811829,38.055412
878,203,23.831306,38.119064
879,203,23.982374,38.071521
880,203,23.840575,38.131377
882,203,23.886706,38.093917
883,203,23.867714,37.952125
884,203,23.88142,37.990126
885,203,23.839665,38.04655
887,203,23.940631,37.887302
888,203,23.778246,38.030559
889,203,23.845337,38.056037
891,203,23.837788,38.029426
892,203,23.8941,37.942978
893,203,23.775108,38.07468
894,203,23.858183,38.006168
895,203,23.880499,37.989219
896,203,23.791229,38.091907
897,203,23.760868,38.110023
898,203,23.941505,38.001987
899,203,23.828005,38.113562
900,203,23.869763,38.208374
901,203,23.856573,38.003128
903,203,23.774316,38.09254
904,203,23.768382,38.108844
905,203,23.83979,38.049232
906,203,23.856527,37.970001
908,203,23.882137,37.990611
910,203,23.755447,37.977695
911,203,23.837664,38.12773
912,203,23.755476,38.060943
913,203,23.825508,38.100379
914,203,23.809517,38.095005
915,203,23.856801,38.003024
916,203,23.862507,37.951632
917,203,23.816082,38.102603
918,203,23.769453,38.106593
920,203,23.869825,37.996109
921,203,23.860002,37.982662
