863,555,23.850307,38.114334
862,555,23.87377,37.877021
864,555,23.834164,38.026126
865,555,23.889511,38.004398
866,555,23.717026,37.957004
867,555,23.765913,37.991477
869,555,23.80982,38.066386
870,555,23.882095,37.98558
870,555,23.882095,37.98558
872,555,23.84102,38.131172
873,555,23.821808,38.040431
874,555,23.821497,38.034011
876,555,23.825139,38.099509
878,555,23.834024,38.12207
879,555,23.839559,38.051013
880,555,23.599184,38.0563
882,555,23.791155,38.059115
883,555,23.971119,38.010707
884,555,23.802494,37.831394
885,555,23.807278,38.045672
887,555,23.807406,38.009784
888,555,23.839411,38.046943
889,555,23.847353,38.144339
891,555,23.875973,38.003966
892,555,23.901158,38.015697
893,555,23.841007,38.130878
894,555,23.855106,38.006663
895,555,23.76165,37.987262
896,555,23.780596,38.078666
897,555,23.821236,38.109298
898,555,23.877426,37.990657
899,555,23.845419,38.139537
900,555,23.775856,38.075248
901,555,23.787247,38.012908
903,555,23.76917,38.105041
904,555,23.767926,38.108718
905,555,23.880169,37.988998
906,555,23.884608,38.004203
908,555,23.881184,37.990047
910,555,23.727401,37.960823
912,555,23.823177,38.098846
913,555,23.825439,38.099746
914,555,23.814471,38.042839
915,555,23.802031,37.989715
916,555,23.932518,37.887256
917,555,23.841117,38.130954
918,555,23.768836,38.10675
920,555,23.857821,38.004195
921,555,23.876833,37.991229
