863,341,23.805784,38.082447
862,341,23.82659,37.810607
864,341,23.831985,38.024158
865,341,23.816157,38.012549
866,341,23.787479,38.007499
867,341,23.782833,38.00988
869,341,23.834952,38.0917
870,341,23.787362,38.001125
870,341,23.787362,38.001125
872,341,23.838234,38.058055
873,341,23.882929,37.953933
874,341,23.837574,38.029575
875,341,23.822607,38.033275
876,341,23.770809,37.999568
878,341,23.755062,38.09233
879,341,23.917544,37.998889
880,341,23.649076,38.062553
882,341,23.816234,38.102702
883,341,23.860705,38.008041
884,341,23.881672,37.890003
885,341,23.884594,38.003311
887,341,23.775556,38.004711
888,341,23.809864,38.096259
889,341,23.859586,38.060263
891,341,23.867426,38.00576
892,341,23.930559,37.838985
893,341,23.835994,38.124358
894,341,23.813665,38.053473
895,341,23.849682,37.983817
896,341,23.794348,38.095763
897,341,23.810409,38.044566
898,341,23.927329,37.970077
899,341,23.845411,38.139224
900,341,23.840536,38.13174
901,341,23.852587,38.016299
903,341,23.783835,38.102523
904,341,23.768804,38.109065
905,341,23.847399,38.021007
906,341,23.881397,37.990039
908,341,23.803083,38.00809
910,341,23.740984,37.963466
911,341,23.753905,38.088016
912,341,23.82403,38.111815
913,341,23.848593,38.129516
914,341,23.760357,38.069099
915,341,23.858408,38.006968
916,341,23.909252,37.868827
917,341,23.834549,38.122497
918,341,23.766952,38.113216
920,341,23.766088,37.99187
921,341,23.878399,38.006053
