863,238,23.833156,38.139533
862,238,23.80236,37.831409
864,238,23.810604,38.011138
865,238,23.807447,38.010089
866,238,23.831026,38.02597
867,238,23.860693,38.007953
869,238,23.814197,38.0797
870,238,23.795948,38.005851
870,238,23.795948,38.005851
872,238,23.809427,38.088409
873,238,23.880442,37.997554
874,238,23.850815,37.988768
875,238,23.839123,38.028857
876,238,23.835093,38.122832
878,238,23.763443,38.105716
879,238,23.984874,38.033908
880,238,23.840338,38.131652
882,238,23.736958,38.102317
883,238,23.802019,38.007564
884,238,23.843176,38.010551
885,238,23.813516,38.00035
887,238,23.970075,37.894001
888,238,23.841773,38.02618
889,238,23.856648,38.034091
891,238,23.787395,38.007567
892,238,23.883989,37.934654
893,238,23.759866,38.071601
894,238,23.85798,38.024196
895,238,23.862129,37.987136
896,238,23.890634,38.096213
897,238,23.805621,38.040915
898,238,23.857308,38.007957
899,238,23.834755,38.122607
900,238,23.853273,38.179583
901,238,23.849033,38.024906
903,238,23.765173,38.097686
904,238,23.770012,38.110869
905,238,23.836221,38.028232
906,238,23.805498,38.00896
908,238,23.844326,38.01052
910,238,23.747858,37.973449
911,238,23.786842,38.084792
912,238,23.758418,38.045585
913,238,23.829776,38.11838
914,238,23.830419,38.118728
915,238,23.881433,37.990085
916,238,23.892737,37.917003
917,238,23.755001,38.046436
918,238,23.768633,38.108813
920,238,23.873516,37.99356
921,238,23.860997,38.000488
