863,199,23.832783,38.120608
862,199,23.883329,37.893851
864,199,23.807598,38.019156
865,199,23.851196,38.039001
866,199,23.805864,38.009246
867,199,23.85852,38.007213
869,199,23.825388,38.098777
870,199,23.881832,37.990882
870,199,23.881832,37.990882
872,199,23.805883,38.082496
873,199,23.837311,38.051296
874,199,23.820692,38.013698
875,199,23.901563,38.002937
876,199,23.808569,38.058391
878,199,23.833517,38.121363
879,199,23.910902,37.868945
880,199,23.840544,38.12667
882,199,23.844898,38.141433
883,199,23.872423,37.951655
884,199,23.8813,37.9901
885,199,23.844005,38.04396
887,199,23.836072,38.028091
888,199,23.697973,38.020137
889,199,23.842026,38.053977
891,199,23.838117,38.029277
892,199,23.895119,37.903403
893,199,23.768758,38.072131
894,199,23.861133,38.011344
895,199,23.880828,37.98952
896,199,23.79924,38.09811
897,199,23.763047,38.112415
898,199,23.940606,37.995795
899,199,23.825895,38.109824
900,199,23.859144,38.029533
901,199,23.847387,38.020934
903,199,23.774946,38.09225
904,199,23.770738,38.108543
905,199,23.83737,38.029678
906,199,23.874094,37.991595
908,199,23.867605,37.997363
910,199,23.75873,37.981517
911,199,23.840763,38.1314
912,199,23.758728,38.064571
913,199,23.795046,38.093409
914,199,23.787522,38.084941
915,199,23.855131,38.008617
916,199,23.863256,37.951613
917,199,23.831255,38.140666
918,199,23.767778,38.111442
920,199,23.88142,38.003746
921,199,23.852442,37.984343
