863,360,23.808744,38.091876
862,360,23.869996,37.858634
864,360,23.856909,38.009815
865,360,23.799155,38.007015
866,360,23.803236,38.00801
867,360,23.835331,38.02727
869,360,23.826403,38.112064
870,360,23.881712,37.990393
870,360,23.881712,37.990393
872,360,23.839764,38.047542
873,360,23.861539,38.000178
874,360,23.829136,38.027503
875,360,23.814259,38.020633
876,360,23.790073,38.089878
878,360,23.76755,38.107784
879,360,23.924385,37.967384
880,360,23.587521,38.055373
882,360,23.768561,38.108779
883,360,23.819935,38.013522
884,360,23.838182,38.051486
885,360,23.880409,37.989158
887,360,23.858248,38.006522
888,360,23.807651,38.076274
889,360,23.848144,38.041499
891,360,23.871783,38.015647
892,360,23.887312,37.862579
893,360,23.774692,38.093048
894,360,23.762215,38.041049
895,360,23.881278,37.990005
896,360,23.840803,38.131313
897,360,23.856823,38.123355
898,360,23.91189,37.968314
899,360,23.812035,38.075893
900,360,23.823142,38.098941
901,360,23.838377,38.029151
903,360,23.768535,38.108592
904,360,23.768516,38.109187
905,360,23.809102,38.040236
906,360,23.812784,38.020301
908,360,23.802595,38.00785
910,360,23.741302,37.962676
911,360,23.801675,38.09912
912,360,23.808163,38.039653
913,360,23.860723,38.20531
914,360,23.807966,38.04536
915,360,23.822206,38.015933
916,360,23.906853,37.868671
917,360,23.749453,38.050201
918,360,23.768736,38.107657
920,360,23.881994,37.990409
921,360,23.881416,37.990165
