863,1188,23.818521,38.045501
865,1188,23.858498,38.020602
866,1188,23.878072,37.990215
867,1188,23.860855,38.01229
870,1188,23.767349,37.994117
870,1188,23.767349,37.994117
872,1188,23.859247,38.014373
874,1188,23.85972,38.001407
876,1188,23.838467,38.129443
879,1188,23.87731,38.007434
882,1188,23.77993,38.091544
883,1188,23.881426,37.990131
884,1188,23.85545,38.010837
885,1188,23.847687,38.027137
887,1188,23.863791,37.999267
888,1188,23.841097,38.131027
892,1188,23.86371,37.985377
893,1188,23.818733,38.089351
895,1188,23.80682,38.00957
896,1188,23.81117,38.071166
897,1188,23.762478,38.041385
898,1188,23.901632,38.013499
899,1188,23.81904,38.089416
900,1188,23.786486,38.085784
901,1188,24.012535,37.879638
903,1188,23.765604,38.107894
905,1188,23.823084,38.013778
906,1188,23.881336,37.9901
908,1188,23.876425,38.001949
910,1188,23.80642,37.835613
912,1188,23.841036,38.131194
913,1188,23.883207,38.101749
915,1188,23.957043,38.006782
916,1188,23.907397,37.869071
917,1188,23.841024,38.130908
920,1188,23.837582,38.05141
