863,837,23.829223,38.116381
864,837,23.879528,37.989379
865,837,23.833381,38.016364
866,837,23.850182,38.026225
867,837,23.815979,38.052627
870,837,23.805449,38.00894
870,837,23.805449,38.00894
872,837,23.78615,38.084624
874,837,23.866448,38.006183
876,837,23.840889,38.131106
878,837,23.768147,38.10873
879,837,23.857505,38.007785
882,837,23.839285,38.130954
883,837,23.853586,38.006568
884,837,23.847807,38.041782
885,837,23.876026,37.991565
887,837,23.857874,38.003955
888,837,23.840929,38.131084
889,837,23.814565,38.103656
891,837,23.857649,38.02087
892,837,23.879015,37.989638
893,837,23.718902,38.01403
894,837,23.808718,38.087436
895,837,23.826862,38.028838
896,837,23.842565,38.110732
897,837,23.839198,38.130844
898,837,23.95165,38.005302
899,837,23.821302,38.091735
900,837,23.82242,38.099364
901,837,23.785711,38.011734
903,837,23.768549,38.108649
905,837,23.807117,38.040912
906,837,23.756464,37.982325
908,837,23.858413,38.008964
910,837,23.794876,38.004981
912,837,23.842594,38.137291
913,837,23.83555,38.060927
914,837,23.809148,38.102047
915,837,23.786757,38.007076
916,837,23.909938,37.868629
917,837,23.829315,38.117027
920,837,23.844492,38.022602
