863,213,23.808942,38.082603
862,213,23.851658,37.866264
864,213,23.801407,38.016979
865,213,23.827688,38.014057
866,213,23.839191,38.011393
867,213,23.881332,37.989989
869,213,23.825927,38.10971
870,213,23.874815,38.004261
870,213,23.874815,38.004261
872,213,23.816189,38.102672
873,213,23.84302,38.044353
874,213,23.881534,37.990218
875,213,23.876132,38.004028
876,213,23.808528,38.049907
878,213,23.807897,38.101546
879,213,23.981895,38.07701
880,213,23.840874,38.131351
882,213,23.839998,38.131861
883,213,23.866212,37.944462
884,213,23.875133,37.992251
885,213,23.839205,38.051395
887,213,23.881624,37.990318
888,213,23.795244,38.018424
889,213,23.853928,38.056277
891,213,23.836628,38.028953
892,213,23.897659,37.950198
893,213,23.725382,38.022597
894,213,23.858292,38.006419
895,213,23.875668,37.991839
896,213,23.779928,38.077166
897,213,23.761968,38.098731
898,213,23.947644,38.001045
899,213,23.839873,38.131873
900,213,23.77556,38.091857
901,213,23.832741,38.02457
903,213,23.760789,38.105346
904,213,23.768547,38.110949
905,213,23.836781,38.029132
906,213,23.807178,38.00978
908,213,23.880188,37.998824
910,213,23.751177,37.975558
911,213,23.815382,38.104521
912,213,23.838097,38.128589
913,213,23.839754,38.048259
914,213,23.811026,38.08784
915,213,23.880983,37.989642
916,213,23.90757,37.868667
917,213,23.754791,38.046863
918,213,23.768707,38.112739
920,213,23.860369,38.007335
921,213,23.877306,37.990653
