863,111,23.823114,38.111636
862,111,23.808673,38.060317
864,111,23.848387,38.009952
865,111,23.880411,37.989174
866,111,23.880764,38.003471
867,111,23.848065,37.993835
869,111,23.811859,38.04415
870,111,23.880703,38.003478
870,111,23.880703,38.003478
872,111,23.752405,38.09431
873,111,23.85557,38.008342
874,111,23.830929,38.013877
875,111,23.846935,38.017932
876,111,23.806908,38.106178
878,111,23.826068,38.114677
879,111,23.900209,37.954829
880,111,23.626328,38.066741
882,111,23.814367,38.103992
883,111,23.881126,37.98991
884,111,23.881371,37.990127
885,111,23.858241,38.006442
887,111,23.860464,38.019882
888,111,23.75019,38.063235
889,111,23.820774,38.070903
891,111,23.88072,37.989597
892,111,23.927763,37.879859
893,111,23.788358,38.087813
894,111,23.826315,38.01398
895,111,23.857487,37.970695
896,111,23.822317,38.066703
897,111,23.777391,38.091011
898,111,23.880167,37.999366
899,111,23.785905,38.084338
900,111,23.829147,38.063896
901,111,23.783408,38.027347
903,111,23.741898,38.10194
904,111,23.769422,38.107715
905,111,23.849794,38.026412
906,111,23.777961,37.994765
908,111,23.81489,38.015952
910,111,23.802038,38.007724
911,111,23.825916,38.104064
912,111,23.860441,38.118606
913,111,23.826103,38.105224
914,111,23.794785,38.096111
915,111,23.81949,38.013389
916,111,23.904688,37.972869
917,111,23.845478,38.139144
918,111,23.768692,38.108752
920,111,23.857996,38.008632
921,111,23.907493,37.869109
