863,572,23.837408,38.115207
862,572,23.893438,37.911891
864,572,23.841004,38.026535
865,572,23.818283,38.013027
866,572,23.873097,37.994342
867,572,23.81163,38.054313
869,572,23.809438,38.044803
870,572,23.881323,37.990024
870,572,23.881323,37.990024
872,572,23.839851,38.13185
873,572,23.843674,38.044006
874,572,23.838598,38.031745
876,572,23.774839,38.003883
878,572,23.768566,38.108707
879,572,23.835556,38.051028
880,572,23.580696,38.042579
882,572,23.800995,38.058223
883,572,23.808803,38.040493
884,572,23.881323,37.989982
885,572,23.830007,38.040515
887,572,23.861296,38.011501
888,572,23.810115,38.097262
889,572,23.803993,38.099914
891,572,23.877571,38.00672
892,572,23.84736,38.021507
893,572,23.821291,38.091544
894,572,23.881421,37.991614
895,572,23.898689,37.952541
896,572,23.841055,38.130973
897,572,23.799311,38.097873
898,572,23.848536,38.020602
899,572,23.813913,38.078971
900,572,23.706305,38.074195
901,572,23.783406,38.010089
903,572,23.768369,38.108771
904,572,23.768785,38.108489
905,572,23.873547,37.990799
906,572,23.810922,38.019645
908,572,23.97661,38.013789
910,572,23.804491,38.008346
912,572,23.872929,38.228935
913,572,23.820978,38.091167
914,572,23.846182,38.142947
915,572,23.780432,37.996146
916,572,23.94958,37.893253
917,572,23.821539,38.091781
918,572,23.768479,38.108772
920,572,23.882113,37.990901
921,572,23.843281,38.013175
