863,373,23.831865,38.119571
862,373,23.84516,38.018089
864,373,23.860176,38.001029
865,373,23.795023,38.005382
866,373,23.778801,38.008723
867,373,23.872877,38.004939
869,373,23.840513,38.131465
870,373,23.865971,38.006168
870,373,23.865971,38.006168
872,373,23.752228,38.094645
873,373,23.874221,37.913196
874,373,23.817146,38.03757
875,373,23.794897,38.019332
876,373,23.815363,38.103263
878,373,23.766924,38.10786
879,373,23.881451,38.00378
880,373,23.550848,38.046565
882,373,23.815562,38.083068
883,373,23.764249,37.988997
884,373,23.835024,37.857208
885,373,23.863069,37.999546
887,373,23.860367,38.013748
888,373,23.841135,38.131042
889,373,23.859524,38.023986
891,373,23.786178,38.001495
892,373,23.881636,37.990355
893,373,23.840719,38.131385
894,373,23.808705,38.060539
895,373,23.85845,38.006992
896,373,23.833564,38.070442
897,373,23.764505,38.070617
898,373,23.839932,38.046245
899,373,23.840888,38.131194
900,373,23.834032,38.140293
901,373,23.837368,38.02962
903,373,23.820675,38.109408
904,373,23.767099,38.113182
905,373,23.808581,38.06047
906,373,23.807653,38.019191
908,373,23.883738,37.935649
910,373,23.77214,38.000762
911,373,23.839916,38.131919
912,373,23.766188,38.070937
913,373,23.849736,38.057357
914,373,23.751007,38.049621
915,373,23.829991,38.01398
916,373,23.90695,37.86856
917,373,23.754484,38.057021
918,373,23.767899,38.108158
920,373,23.880934,37.989547
921,373,23.870726,37.99012
