863,945,23.787361,38.046576
864,945,23.843228,38.010562
865,945,23.900547,38.003108
866,945,23.859972,38.013393
867,945,23.822338,38.021994
870,945,23.88141,37.99015
870,945,23.88141,37.99015
872,945,23.825857,38.107207
874,945,23.88125,37.990093
876,945,23.855779,38.118335
879,945,23.937313,37.884182
882,945,23.790489,38.073661
883,945,23.92699,37.997836
884,945,23.811937,38.039623
885,945,23.881298,37.990153
887,945,23.881239,37.989989
888,945,23.869543,38.208049
889,945,23.817793,38.087913
891,945,23.803871,38.008476
892,945,23.858597,38.007389
893,945,23.790985,38.091304
895,945,23.89272,37.888637
896,945,23.845503,38.142123
897,945,23.848871,38.142287
898,945,23.857369,38.009433
899,945,23.840875,38.130988
900,945,23.839658,38.130806
901,945,23.912456,37.866866
903,945,23.767866,38.10791
905,945,23.774579,38.001644
906,945,23.858912,38.007415
908,945,23.906755,37.868644
910,945,23.854507,38.011901
912,945,23.845505,38.142146
913,945,23.815239,38.105567
914,945,23.81768,38.096458
915,945,23.801027,38.00714
916,945,23.910306,37.868801
917,945,23.849765,38.114227
920,945,23.848507,38.023761
