863,1015,23.761308,38.038288
865,1015,23.854958,38.00859
866,1015,23.87104,38.005309
867,1015,23.82852,38.023177
870,1015,23.860377,38.016963
870,1015,23.860377,38.016963
872,1015,23.840396,38.040145
874,1015,23.794352,38.00476
876,1015,23.816618,38.086394
879,1015,23.905615,37.969661
882,1015,23.824125,38.096931
883,1015,23.881456,37.990043
884,1015,23.837125,38.029514
885,1015,23.860719,38.008185
887,1015,23.916648,37.867938
888,1015,23.835832,38.123905
889,1015,23.730604,38.009814
891,1015,23.76228,37.985584
892,1015,23.857868,38.004073
893,1015,23.844946,38.138263
895,1015,23.881872,37.99055
896,1015,23.840662,38.131523
897,1015,23.839808,38.1319
898,1015,23.805197,38.008968
899,1015,23.781597,38.079166
900,1015,23.788246,38.088057
901,1015,23.931057,37.874011
903,1015,23.792593,38.093681
905,1015,23.870323,37.991084
906,1015,23.83996,38.046344
908,1015,23.913368,37.866985
910,1015,23.828884,38.027633
912,1015,23.840891,38.131339
913,1015,23.811083,38.068298
914,1015,23.832977,38.233268
915,1015,23.880954,37.98973
916,1015,23.907339,37.868979
917,1015,23.815044,38.088577
920,1015,23.814608,38.038482
