863,497,23.815816,38.102401
862,497,23.832565,37.811782
864,497,23.881334,37.989986
865,497,23.867171,38.002593
866,497,23.84503,38.025515
867,497,23.767612,37.994651
869,497,23.849329,38.14006
870,497,23.877554,37.984645
870,497,23.877554,37.984645
872,497,23.768215,38.108703
873,497,23.858374,38.006873
874,497,23.880781,37.989814
876,497,23.760578,38.069141
878,497,23.767414,38.107787
879,497,23.856715,38.009032
880,497,23.594906,38.054477
882,497,23.834366,38.122008
883,497,23.839935,38.046394
884,497,23.79391,37.822265
885,497,23.839428,38.046714
887,497,23.911205,37.868648
888,497,23.851784,38.027919
889,497,23.885367,38.241138
891,497,23.854046,38.021304
892,497,23.868469,37.996894
893,497,23.815366,38.105449
894,497,23.840642,38.050254
895,497,23.874975,37.992275
896,497,23.853147,38.194576
897,497,23.838323,38.128817
898,497,23.881898,37.990558
899,497,23.796385,38.091995
900,497,23.838503,38.05593
901,497,23.850476,37.988326
903,497,23.768014,38.107699
904,497,23.76874,38.108756
905,497,23.806295,38.00938
906,497,23.784716,37.833339
908,497,23.944641,37.889865
910,497,23.695339,37.989802
912,497,23.840819,38.1314
913,497,23.832617,38.120517
914,497,23.825876,38.100189
915,497,23.764499,37.989539
916,497,23.910654,37.867183
917,497,23.822202,38.06673
918,497,23.769375,38.10931
920,497,23.875788,37.991755
921,497,23.845792,38.022182
