863,313,23.863386,38.107101
862,313,23.796419,37.822265
864,313,23.783376,38.009696
865,313,23.832825,38.013507
866,313,23.79424,38.004657
867,313,23.799172,38.017459
869,313,23.832615,38.120387
870,313,23.867652,38.005927
870,313,23.867652,38.005927
872,313,23.839882,38.131873
873,313,23.88154,37.990253
874,313,23.858581,38.007411
875,313,23.825523,38.022571
876,313,23.774809,38.004073
878,313,23.767908,38.101715
879,313,23.941498,38.002258
880,313,23.730196,38.052161
882,313,23.83609,38.124347
883,313,23.777809,38.001144
884,313,23.847911,37.979911
885,313,23.97426,38.012534
887,313,23.857978,38.002853
888,313,23.725543,38.023505
889,313,23.837973,38.128322
891,313,23.786518,38.008193
892,313,23.894632,37.980693
893,313,23.809713,38.101947
894,313,23.78259,38.080104
895,313,23.88134,37.9901
896,313,23.88775,38.245135
897,313,23.839937,38.131904
898,313,23.948211,38.000766
899,313,23.811596,38.102618
900,313,23.821811,38.099628
901,313,23.870295,37.995727
903,313,23.763455,38.112155
904,313,23.768606,38.10881
905,313,23.827532,38.014106
906,313,23.874918,37.992187
908,313,23.787704,38.024844
910,313,23.875093,37.99221
911,313,23.765488,38.091681
912,313,23.845358,38.139278
913,313,23.870683,38.238937
914,313,23.84083,38.131308
915,313,23.866951,37.997729
916,313,23.919107,37.869358
917,313,23.817178,38.106097
918,313,23.769163,38.107684
920,313,23.829686,38.013965
921,313,23.881349,37.990001
