863,855,23.794972,38.096179
864,855,23.858168,38.006084
865,855,23.870891,38.009589
866,855,23.840047,38.010948
867,855,23.851284,37.991787
870,855,23.774862,38.001659
870,855,23.774862,38.001659
872,855,23.740986,38.102394
874,855,23.846458,38.010192
876,855,23.85602,38.111098
878,855,23.764135,38.105464
879,855,23.831295,38.013725
882,855,23.839897,38.131915
883,855,23.882649,37.932486
884,855,23.848738,37.997223
885,855,23.896673,38.024124
887,855,23.860782,38.008445
888,855,23.856468,38.159873
889,855,23.861456,38.011287
891,855,23.867607,38.00595
892,855,23.882746,38.003806
893,855,23.75665,38.061885
894,855,23.825298,38.066493
895,855,23.881313,37.991622
896,855,23.836773,38.125606
897,855,23.820849,38.109431
898,855,23.95071,38.015838
899,855,23.81857,38.086772
900,855,23.749445,38.050556
901,855,23.78585,38.009253
903,855,23.764595,38.107074
905,855,23.741447,37.971016
906,855,23.764433,37.985912
908,855,23.870304,37.995978
910,855,23.834922,38.012912
912,855,23.845205,38.141673
913,855,23.833841,38.054916
914,855,23.788866,38.08823
915,855,23.753166,37.980475
916,855,23.910132,37.868648
917,855,23.844528,38.046669
920,855,23.844731,38.022232
